College Code,College Name,Branch,Category,Percentile,Rank
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],LSTO,84.7618697,50993
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],ORPHAN,85.6182564,48208
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,GOPENH,90.1551333,33467
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,GSCH,78.2722320,71259
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,GNT2H,82.3322294,58509
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,GOBCH,89.5868952,35412
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,GSEBCH,79.0279720,68433
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,LOPENH,91.5650868,28819
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,LSTH,47.8015007,141661
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,LVJH,80.8599071,63302
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,LSEBCH,81.9404030,59958
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,PWDOPENH,89.2727273,36513
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,PWDSCH,79.4832155,67745
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,PWDOBCH,90.6536517,31836
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,PWDSEBCH,81.1324174,62086
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,GSTH,89.2739334,36457
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,GOPENO,90.1551333,33477
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,GOBCO,89.5128900,35582
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,GSEBCO,79.6925092,67226
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,LVJO,36.0836122,161576
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,LOBCO,91.3084967,29621
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,GSTO,89.5128900,35657
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,DEFOPENS,39.9024730,155204
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,EWS,79.9072027,65765
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,DEFSCS,79.9809712,65582
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,DEFSEBCS,79.7185003,66693
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,ORPHAN,89.4914664,35774
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,GOPENH,83.0707711,56126
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,GSCH,75.2107280,79468
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,GNT2H,70.5005064,92535
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,GOBCH,82.2162613,58844
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,GSEBCH,78.1688442,71844
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,LOPENH,84.5627208,51561
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,LSCH,72.6730266,86671
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,LOBCH,84.1437716,52730
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,LSEBCH,72.6730266,86782
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,PWDOPENH,83.2103258,55655
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,PWDOBCH,83.9020979,53652
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,GSTH,81.9404030,59951
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,GOPENO,81.3270637,61283
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,GSCO,69.0979021,96024
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,GNT2O,74.0630785,81939
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,GSEBCO,58.4401523,120725
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,LOPENO,79.4832155,67737
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,LSCO,63.2000580,110825
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,LOBCO,77.5384615,72774
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,GSTO,81.0403668,62659
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,DEFOBCS,28.3031822,173837
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,TFWS,86.9194446,44062
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,EWS,80.7807182,63494
1101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,ORPHAN,82.1358690,58940
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,GOPENS,68.4887011,97228
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,GSCS,59.2797111,118872
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,GSTS,39.2302050,157882
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,GVJS,59.2797111,118551
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,GNT1S,56.2929777,125482
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,GOBCS,66.9039004,101330
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,GSEBCS,10.7725189,194469
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,LOPENS,72.6730266,86909
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,LVJS,62.1365556,112158
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,LNT2S,63.5767823,109111
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,LNT3S,7.8975079,197065
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,LOBCS,71.8197195,88541
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,LSEBCS,31.9280223,169013
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,TFWS,84.9728618,50247
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,EWS,22.0346747,181752
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,LSTS,36.1811489,160723
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,DEFOPENS,70.2033567,93276
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,DEFSCS,60.4378874,116293
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,DEFOBCS,71.0971787,91264
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,PWDOPENS,68.4702591,97599
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,PWDSCS,58.8994542,119688
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,PWDOBCS,73.4354379,84827
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,PWDSEBCS,68.8687467,96856
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,DEFSEBCS,67.2177090,100134
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,ORPHAN,66.2972028,102844
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,GOPENS,91.0820780,30214
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,GSCS,85.4179037,48627
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,GSTS,78.4342571,70301
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,GVJS,83.5597353,54651
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,GNT1S,90.0175917,33941
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,GNT3S,78.4342571,70410
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,GOBCS,90.6332693,31926
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,GSEBCS,78.6137148,69662
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,LOPENS,93.5191444,22345
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,LSCS,87.4135301,42205
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,LSTS,47.3563218,142433
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,LOBCS,92.1378092,26820
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,LSEBCS,87.0323929,43538
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,DEFSCS,68.1164395,98505
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,DEFSEBCS,4.8139345,199948
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,TFWS,92.6059167,25320
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,EWS,84.8660601,50840
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,PWDSCS,85.9011570,47388
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,PWDSEBCS,79.9809712,65470
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,GOPENS,88.9609194,37441
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,GSCS,80.6021790,64014
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,GSTS,42.9247346,151320
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,GVJS,75.4880541,78433
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,GOBCS,88.5033286,39065
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,LOPENS,90.6221224,32088
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,LSCS,82.4521073,57835
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,LSTS,3.7828281,200869
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,LVJS,77.0149774,74018
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,LNT2S,84.3296195,52311
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,LOBCS,89.6827150,35048
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,LSEBCS,80.9669596,63043
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,PWDOPENS,68.4887011,97224
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,DEFROBCS,40.0936536,154198
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,EWS,71.8197195,88353
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,DEFSCS,79.3004726,68049
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,DEFOBCS,89.3412389,36087
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,DEFSEBCS,78.4342571,70329
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,PWDSCS,81.1324174,61995
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,PWDOBCS,89.5128900,35646
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,PWDSEBCS,78.5512207,70063
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Information Technology,ORPHAN,88.3826292,39276
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Artificial Intelligence (AI) and Data Science,GOPENS,86.2351996,46128
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Artificial Intelligence (AI) and Data Science,GSCS,79.9072027,65756
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Artificial Intelligence (AI) and Data Science,GVJS,77.0149774,74148
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Artificial Intelligence (AI) and Data Science,GOBCS,85.9124978,47142
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Artificial Intelligence (AI) and Data Science,GSEBCS,69.3295893,95130
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Artificial Intelligence (AI) and Data Science,LOPENS,89.1256809,36969
