College Code,College Name,Branch,Category,Percentile,Rank
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electrical Engineering,PWDOBCH,43.5338318,149722
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electrical Engineering,GSTH,56.5039753,125314
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electrical Engineering,GOPENO,47.7841578,142137
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electrical Engineering,GOBCO,46.3957696,145148
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electrical Engineering,GSEBCO,28.6767287,172744
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electrical Engineering,LSTO,46.3957696,144916
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electrical Engineering,GNT3O,56.8426573,124312
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electrical Engineering,LNT2O,4.1433524,200581
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electrical Engineering,TFWS,57.8195751,121593
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electrical Engineering,DEFOPENS,62.1365556,112248
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electrical Engineering,DEFOBCS,48.5587427,140701
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Mechanical Engineering,GSCH,22.9939635,179419
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Mechanical Engineering,GNT3H,49.3416227,139260
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Mechanical Engineering,GSEBCH,40.0432529,154854
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Mechanical Engineering,LOPENH,47.1396200,143133
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Mechanical Engineering,LOBCH,15.8201150,188916
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Mechanical Engineering,LSEBCH,32.5553935,166048
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Mechanical Engineering,GOPENO,47.8905633,141383
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Mechanical Engineering,GSEBCO,42.9247346,151195
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Mechanical Engineering,DEFOPENS,56.6213771,124877
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Mechanical Engineering,DEFOBCS,45.8266058,146041
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electronics and Computer Engineering,GOPENH,57.8195751,121463
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electronics and Computer Engineering,PWDOBCH,55.1895416,127868
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electronics and Computer Engineering,GSTH,57.6249683,122036
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electronics and Computer Engineering,LSTH,58.2180677,121039
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electronics and Computer Engineering,GNT2H,12.9554081,192048
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electronics and Computer Engineering,GOBCO,44.5303298,147587
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electronics and Computer Engineering,LOPENO,55.4922986,126993
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electronics and Computer Engineering,LOBCO,49.2256217,139893
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Electronics and Computer Engineering,DEFOBCS,54.4314351,128975
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENH,60.6344780,115559
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCH,55.2744499,127284
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSEBCH,60.4221150,116582
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENH,63.2914656,110239
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENO,65.5190641,105333
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCO,59.1762367,119246
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Artificial Intelligence and Machine Learning),GVJO,64.2631037,107705
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENO,61.5619516,113815
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Artificial Intelligence and Machine Learning),TFWS,64.2631037,107572
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Artificial Intelligence and Machine Learning),DEFOPENS,66.2972028,102780
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Data Science),GNT1H,51.1762787,135122
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Data Science),GNT2H,55.9381337,126161
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Data Science),GOBCH,53.7591782,130507
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Data Science),GOPENO,62.0615406,112767
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Data Science),GOBCO,57.8195751,121472
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Data Science),LOPENO,60.9090909,114763
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Data Science),LOBCO,53.6771201,130990
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Data Science),TFWS,60.6344780,115493
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Data Science),EWS,9.5951969,195536
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",Computer Science and Engineering(Data Science),DEFOPENS,62.9184580,111034
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",VLSI,GSCH,14.3147873,190214
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",VLSI,GSEBCH,47.1398578,143007
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",VLSI,LSCH,32.1281783,167794
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",VLSI,LSTH,43.9154166,148070
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",VLSI,GOPENO,25.2088452,177003
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",VLSI,GSTO,12.5776664,192249
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",VLSI,GSCO,3.1812183,201419
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",5G,GOPENH,49.4020979,138845
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",5G,GSCH,14.7567322,190051
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",5G,LOPENO,68.1164395,98573
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",5G,GSCO,39.2302050,157854
2112,"Shree Yash Pratishthan, Shreeyash College of Engineering and Technology, Aurangabad",5G,GNT2O,22.0358020,181350
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Agricultural Engineering,GOPENS,82.5872894,61749
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Agricultural Engineering,GSCS,77.4397563,78103
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Agricultural Engineering,GSTS,76.4112183,82057
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Agricultural Engineering,GNT1S,67.1459332,107608
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Agricultural Engineering,GNT3S,59.2797111,126338
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Agricultural Engineering,GOBCS,80.9504151,67676
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Agricultural Engineering,GSEBCS,61.1953090,121592
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Agricultural Engineering,LOPENS,87.4796899,45250
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Agricultural Engineering,TFWS,0.0000000,78186
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,GOPENS,64.7148712,105979
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,GSCS,63.4714222,109235
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,GSTS,54.5872518,128012
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,GNT1S,43.7443400,148459
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,GNT2S,47.8015007,141630
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,GSEBCS,59.3210117,118355
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,LOPENS,74.0094972,82278
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,LSCS,66.4263323,101649
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,LOBCS,57.8195751,121889
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,EWS,50.3223138,137613
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,DEFSCS,71.1730870,90864
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,DEFOBCS,69.3295893,95140
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,PWDOBCS,60.4221150,116632
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,PWDSEBCS,65.3084343,105534
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Civil Engineering,LSTS,70.6189283,91899
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,GOPENS,85.9646097,46818
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,GSCS,80.4732503,64204
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,GNT2S,84.7618697,50955
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,GOBCS,83.3397246,55345
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,GSEBCS,84.8660601,50852
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,LOPENS,91.0751777,30271
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,DEFOPENS,75.8001957,76958
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,DEFRSCS,35.7798895,162757
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,DEFOBCS,84.3018999,52498
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,PWDOPENS,86.5527540,45394
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,PWDOBCS,83.7934335,54045
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,GSTS,84.4752545,52074
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Engineering,ORPHAN,84.1437716,52716
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,GOPENS,78.5819586,69734
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,GSCS,75.4880541,78382
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,GNT1S,71.8498844,88178
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,GOBCS,77.1631566,73148
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,LOPENS,81.1295102,62252
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,LSCS,65.8462319,104100
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,LNT3S,73.6159498,83780
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,LSEBCS,77.0149774,74280
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,DEFOPENS,11.8670556,192876
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,EWS,67.2177090,100153
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,DEFOBCS,80.3531469,64798
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,PWDOPENS,78.3357644,70890
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Computer Science and Design,GSTS,78.3357644,70985
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,GOPENS,81.6453226,60506
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,GNT2S,75.6538462,77459
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,GNT3S,80.8599071,63314
2113,"G. S. Mandal's Maharashtra Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,GOBCS,80.7175218,63827
