College Code,College Name,Branch,Category,Percentile,Rank
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Civil Engineering,GSEBCS,70.6178643,80592
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Computer Science and Engineering,GOPENS,85.5759641,41761
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Computer Science and Engineering,GSTS,22.9747570,158731
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Computer Science and Engineering,GVJS,81.3894523,53709
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Computer Science and Engineering,GOBCS,84.6087386,44686
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Computer Science and Engineering,LOPENS,89.2149834,32027
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Computer Science and Engineering,LSCS,85.1704164,43545
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Computer Science and Engineering,DEFOBCS,87.5123219,36493
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Computer Science and Engineering,DEFSEBCS,55.2318816,111934
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Computer Science and Engineering,PWDOBCS,87.5036363,36621
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Information Technology,GOPENS,84.2430574,45931
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Information Technology,GSCS,76.2466193,67145
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Information Technology,GSTS,35.3791065,143683
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Information Technology,GNT3S,62.8733646,97858
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Information Technology,GOBCS,83.9659115,46572
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Information Technology,GSEBCS,67.8622856,86812
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Information Technology,LOPENS,83.7529730,46906
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Information Technology,LSEBCS,57.2537563,108364
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Information Technology,EWS,70.4092512,81810
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Information Technology,DEFOPENS,84.5242070,45006
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Artificial Intelligence (AI) and Data Science,GOPENS,81.7887587,52620
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Artificial Intelligence (AI) and Data Science,LOPENS,82.7090241,50206
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,GOPENS,78.9173428,60599
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,GNT3S,62.8351694,98138
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,GOBCS,78.4507504,61383
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,GSEBCS,66.1855163,90329
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,LOPENS,79.9360013,57757
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,LNT2S,73.7743452,73627
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,EWS,22.4081803,159489
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,DEFOPENS,81.3894523,53796
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,PWDOPENS,78.4507504,61360
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,PWDSCS,73.8893284,72647
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Mechanical Engineering,GOPENS,69.4683908,83771
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Mechanical Engineering,GSCS,63.9612515,94772
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Mechanical Engineering,GNT2S,65.8812284,91224
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Mechanical Engineering,LSCS,52.0276576,118324
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Mechanical Engineering,LVJS,9.5359294,172513
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",Mechanical Engineering,LNT3S,70.8722936,80213
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Civil Engineering,GOPENH,47.6302148,125565
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Civil Engineering,GSCH,46.3188381,128010
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Civil Engineering,GOBCH,41.3261276,135164
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Civil Engineering,LOPENH,56.0103934,111190
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Civil Engineering,LNT2H,2.7688637,177754
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Civil Engineering,GSEBCH,45.3423263,129532
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Civil Engineering,GOPENO,34.8052940,144545
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Civil Engineering,GOBCO,33.6953839,145964
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Civil Engineering,LSEBCO,25.6482713,155920
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Civil Engineering,DEFOBCS,46.3828235,127327
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,GOPENH,76.1358545,67375
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,GNT2H,71.7115000,78502
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,GOBCH,72.7750912,75887
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,LOPENH,95.9024228,12381
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,PWDOPENH,75.3516004,69295
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,GSEBCH,73.1122470,75293
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,GOPENO,70.5008347,81187
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,LOPENO,83.7529730,46865
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,GSTO,69.0659616,84645
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,GSEBCO,67.2944770,88562
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,GNT2O,65.0377535,93749
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,LVJO,32.0977394,147950
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,TFWS,75.7359803,68283
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Computer Science and Engineering,DEFOPENS,74.3614357,71834
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Information Technology,GOPENH,67.6158803,87676
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Information Technology,GSCH,63.0759599,97069
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Information Technology,LOPENH,70.4817329,81371
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Information Technology,GSEBCH,66.8404462,89693
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Information Technology,GOPENO,53.7424491,115921
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Information Technology,GOBCO,44.3676458,131085
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Information Technology,LOPENO,74.3614357,72032
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Information Technology,LSEBCO,60.2294112,103304
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Information Technology,DEFOPENS,65.5509182,91675
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Chemical Engineering,GOPENH,52.2046883,117780
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Chemical Engineering,LOPENH,62.2534756,99615
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Chemical Engineering,LNT2H,27.4048925,154540
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Chemical Engineering,LOBCH,60.1504384,103787
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Chemical Engineering,GVJH,50.0957604,121567
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Chemical Engineering,GSEBCH,48.7779490,123551
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Chemical Engineering,LSEBCH,57.3310702,108115
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Chemical Engineering,GOPENO,76.0337773,67998
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Chemical Engineering,GSTO,53.7424491,115878
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,GSCH,55.1151268,112466
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,GNT1H,40.7306838,136382
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,LOPENH,58.5786927,106140
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,LOBCH,43.4393889,132417
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,PWDOPENH,57.0470967,109581
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,PWDOBCH,42.7253460,133460
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,GSTH,44.5064233,130393
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,LSTH,47.0113809,126544
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,LNT3H,40.2848342,136719
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,LSEBCH,44.3676458,131078
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,GOPENO,55.0733859,112814
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,LOPENO,61.6354671,100335
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",Mechanical Engineering,LNT2O,27.5123271,153930
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Civil Engineering,GSCH,52.2046883,117727
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Civil Engineering,LOPENH,46.3828235,127234
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Civil Engineering,LSCH,34.8626522,144397
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Civil Engineering,GSTH,81.9801476,52037
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Civil Engineering,GOPENO,29.3071786,151275
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Civil Engineering,LSEBCO,16.1364215,166281
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Civil Engineering,GNT1O,46.3188381,128013
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Civil Engineering,TFWS,33.6953839,145958
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Computer Science and Engineering,GOPENH,67.5033807,88351
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Computer Science and Engineering,GNT2H,57.4142590,107617
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Computer Science and Engineering,GOBCH,55.1151268,112555
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Computer Science and Engineering,LOPENH,76.7776254,65566
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Computer Science and Engineering,LOBCH,74.3785526,71709
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",Computer Science and Engineering,PWDOBCH,66.4751458,89929
